Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
13-11-2010,7,,,,,,,,,,,,,,2.30,,3.2,1.90,2.0,,,1.90,,0.40,,1.90,,,2.0,2.0,,1.6,,1.80,1.40,,,1.90,,,2.60,
13-11-2010,8,,,,,,,,,,,,,,3.30,,3.4,2.50,2.2,,,2.80,,0.80,,2.90,,,3.5,2.6,,1.7,,2.90,1.70,,,2.30,,,2.90,
13-11-2010,9,,,,,,,,,,,,,,2.90,,2.6,2.40,2.2,,,2.70,,0.90,,2.70,,,3.3,2.0,,2.8,,2.10,1.00,,,1.70,,,3.10,
13-11-2010,10,,,,,,,,,,,,,,2.50,,1.2,2.20,1.9,,,2.80,,1.10,,2.10,,,2.6,1.5,,3.0,,1.60,0.50,,,1.60,,,3.00,
13-11-2010,11,,,,,,,,,,,,,,1.90,,1.4,1.90,1.6,,,2.40,,1.00,,1.50,,,1.9,1.5,,2.6,,1.40,0.40,,,1.10,,,2.30,
13-11-2010,12,,,,,,,,,,,,,,1.70,,1.5,1.80,1.0,,,1.60,,0.90,,1.00,,,2.1,1.0,,2.3,,1.30,0.30,,,1.00,,,2.00,
13-11-2010,13,,,,,,,,,,,,,,1.40,,1.6,1.50,1.6,,,1.40,,0.50,,0.50,,,1.9,0.9,,2.3,,1.30,0.10,,,0.80,,,1.00,
13-11-2010,14,,,,,,,,,,,,,,1.40,,1.4,1.10,1.6,,,1.40,,0.20,,0.50,,,1.4,1.0,,2.1,,1.10,0.00,,,0.30,,,0.70,
13-11-2010,15,,,,,,,,,,,,,,1.30,,1.0,1.00,1.4,,,1.20,,0.20,,0.50,,,1.3,0.7,,2.1,,1.30,0.10,,,0.10,,,0.70,
13-11-2010,16,,,,,,,,,,,,,,1.30,,0.5,1.20,0.8,,,,,0.20,,0.50,,,1.3,0.9,,1.8,,1.10,0.10,,,0.10,,,0.90,
13-11-2010,17,,,,,,,,,,,,,,1.30,,0.5,0.90,0.6,,,0.90,,0.10,,0.60,,,1.6,1.0,,2.2,,1.00,0.10,,,0.50,,,1.10,
13-11-2010,18,,,,,,,,,,,,,,1.40,,0.7,0.80,0.6,,,,,0.20,,0.70,,,1.9,0.8,,2.7,,1.10,0.10,,,0.40,,,0.90,
13-11-2010,19,,,,,,,,,,,,,,1.30,,1.0,1.30,1.0,,,1.60,,0.60,,0.90,,,2.0,0.8,,2.7,,1.10,0.30,,,0.70,,,1.10,
13-11-2010,20,,,,,,,,,,,,,,1.10,,0.9,1.00,1.1,,,0.90,,0.70,,1.10,,,1.6,0.9,,3.0,,1.20,0.50,,,0.70,,,1.00,
13-11-2010,21,,,,,,,,,,,,,,1.30,,0.8,0.80,0.8,,,1.00,,0.60,,1.00,,,1.9,0.8,,2.3,,1.10,0.30,,,0.90,,,0.90,
13-11-2010,22,,,,,,,,,,,,,,1.40,,0.7,0.70,0.5,,,1.00,,0.70,,0.90,,,1.9,0.7,,2.2,,1.20,0.70,,,0.90,,,1.00,
13-11-2010,23,,,,,,,,,,,,,,2.10,,0.7,0.80,0.5,,,0.90,,0.50,,0.90,,,1.5,0.9,,1.9,,1.20,0.50,,,0.40,,,1.10,
13-11-2010,24,,,,,,,,,,,,,,1.80,,0.7,0.70,0.5,,,0.90,,0.40,,0.80,,,1.5,1.0,,1.3,,1.20,0.20,,,1.00,,,1.30,
14-11-2010,1,,,,,,,,,,,,,,2.00,,1.0,0.70,0.5,,,1.10,,0.40,,0.70,,,1.8,1.2,,1.7,,1.10,0.40,,,0.90,,,0.80,
14-11-2010,2,,,,,,,,,,,,,,2.00,,1.1,1.20,0.4,,,1.20,,0.50,,1.20,,,2.2,1.2,,2.0,,1.30,0.60,,,0.60,,,0.90,
14-11-2010,3,,,,,,,,,,,,,,2.30,,1.2,0.90,0.7,,,1.10,,0.70,,1.00,,,2.7,1.4,,1.7,,1.20,0.60,,,0.70,,,1.20,
14-11-2010,4,,,,,,,,,,,,,,1.90,,1.5,0.90,0.8,,,0.80,,0.40,,0.80,,,2.3,1.5,,2.0,,1.10,0.80,,,0.40,,,0.80,
14-11-2010,5,,,,,,,,,,,,,,1.80,,2.0,0.90,0.9,,,0.90,,0.20,,1.00,,,1.8,1.7,,2.3,,1.20,0.80,,,0.50,,,0.90,
14-11-2010,6,,,,,,,,,,,,,,1.90,,2.0,1.10,1.3,,,1.30,,0.40,,1.20,,,1.5,1.8,,1.4,,1.00,0.50,,,0.70,,,0.90,
14-11-2010,7,,,,,,,,,,,,,,2.20,,2.3,1.50,1.6,,,2.10,,0.40,,1.90,,,1.9,1.6,,1.5,,1.20,0.70,,,1.10,,,1.10,
14-11-2010,8,,,,,,,,,,,,,,2.90,,2.5,2.40,2.0,,,3.00,,0.60,,2.20,,,2.6,3.1,,2.4,,1.90,1.20,,,1.70,,,1.60,
14-11-2010,9,,,,,,,,,,,,,,2.80,,2.2,2.30,2.7,,,2.50,,0.80,,1.60,,,1.9,2.3,,3.2,,2.60,1.20,,,1.70,,,1.90,
14-11-2010,10,,,,,,,,,,,,,,2.60,,2.0,1.60,1.9,,,1.80,,0.70,,1.30,,,1.9,2.3,,2.3,,2.00,1.20,,,1.30,,,1.00,
14-11-2010,11,,,,,,,,,,,,,,2.60,,1.5,1.50,1.2,,,1.30,,0.50,,0.90,,,1.6,2.6,,1.9,,1.90,0.90,,,0.90,,,0.60,
14-11-2010,12,,,,,,,,,,,,,,2.40,,1.1,1.00,1.0,,,1.00,,0.20,,0.70,,,1.4,1.9,,1.2,,1.20,0.80,,,0.20,,,0.60,
14-11-2010,13,,,,,,,,,,,,,,1.90,,0.8,0.60,0.5,,,0.90,,0.30,,0.50,,,1.0,1.5,,1.1,,1.10,0.70,,,0.10,,,0.40,
14-11-2010,14,,,,,,,,,,,,,,1.90,,0.8,0.60,0.9,,,1.00,,0.20,,0.50,,,0.9,1.3,,1.4,,1.20,0.50,,,0.10,,,0.40,
14-11-2010,15,,,,,,,,,,,,,,1.90,,0.9,0.60,0.6,,,1.00,,0.10,,0.60,,,1.1,1.3,,1.7,,1.20,0.40,,,0.20,,,0.70,
14-11-2010,16,,,,,,,,,,,,,,1.90,,1.0,0.70,0.7,,,1.00,,0.10,,0.70,,,1.0,1.3,,1.6,,1.30,0.30,,,0.10,,,0.60,
14-11-2010,17,,,,,,,,,,,,,,2.00,,0.9,0.60,0.9,,,0.90,,0.10,,0.90,,,1.0,1.2,,0.9,,1.30,0.20,,,0.10,,,0.70,
14-11-2010,18,,,,,,,,,,,,,,2.30,,1.0,0.90,1.4,,,0.80,,0.00,,1.00,,,1.0,1.2,,1.0,,1.70,0.30,,,0.20,,,0.60,
14-11-2010,19,,,,,,,,,,,,,,2.30,,1.2,1.20,1.8,,,1.00,,0.10,,1.00,,,1.4,1.2,,1.6,,1.90,0.80,,,0.30,,,0.50,
14-11-2010,20,,,,,,,,,,,,,,2.50,,1.7,1.10,1.8,,,1.30,,0.40,,1.10,,,1.7,1.0,,1.3,,1.90,0.70,,,0.60,,,0.60,
14-11-2010,21,,,,,,,,,,,,,,2.80,,1.7,1.20,1.0,,,1.30,,0.60,,1.40,,,1.5,0.7,,1.6,,2.40,1.00,,,0.80,,,0.60,
14-11-2010,22,,,,,,,,,,,,,,2.80,,1.6,1.20,1.3,,,1.20,,0.50,,1.30,,,1.5,1.1,,1.7,,2.40,1.10,,,0.60,,,0.50,
14-11-2010,23,,,,,,,,,,,,,,2.90,,1.5,1.40,1.5,,,1.10,,0.50,,1.20,,,1.4,1.0,,1.3,,2.10,1.10,,,1.10,,,0.50,
14-11-2010,24,,,,,,,,,,,,,,2.80,,1.6,1.20,1.4,,,1.60,,0.20,,1.10,,,1.9,0.7,,1.5,,2.10,0.70,,,0.60,,,0.50,
15-11-2010,1,,,,,,,,,,,,,,2.40,,1.6,1.00,1.3,,,1.60,,0.20,,0.80,,,1.5,0.7,,1.3,,1.50,1.00,,,0.80,,,0.80,
15-11-2010,2,,,,,,,,,,,,,,1.80,,1.1,1.10,1.1,,,1.60,,0.60,,0.80,,,1.3,0.4,,1.0,,1.60,0.90,,,0.40,,,0.80,
15-11-2010,3,,,,,,,,,,,,,,1.50,,0.7,0.60,0.5,,,,,0.40,,0.50,,,1.0,0.4,,0.7,,,0.70,,,0.20,,,0.70,
15-11-2010,4,,,,,,,,,,,,,,1.40,,0.8,0.30,0.4,,,0.90,,0.10,,0.50,,,0.8,0.4,,0.6,,1.40,0.60,,,0.30,,,0.70,
15-11-2010,5,,,,,,,,,,,,,,1.40,,1.2,0.30,0.3,,,0.70,,0.10,,0.70,,,1.0,0.5,,0.6,,1.30,0.60,,,0.20,,,1.10,
15-11-2010,6,,,,,,,,,,,,,,1.60,,1.7,0.40,0.3,,,1.00,,0.20,,0.90,,,1.4,0.6,,0.7,,1.20,1.00,,,0.40,,,1.90,
15-11-2010,7,,,,,,,,,,,,,,2.10,,2.8,1.20,0.7,,,1.40,,0.20,,1.90,,,1.5,1.1,,1.3,,1.80,0.70,,,0.60,,,1.50,
15-11-2010,8,,,,,,,,,,,,,,3.00,,3.2,1.70,1.1,,,1.80,,0.20,,2.40,,,2.0,2.0,,1.1,,1.90,1.10,,,1.50,,,3.70,
15-11-2010,9,,,,,,,,,,,,,,2.40,,1.7,1.50,1.5,,,1.80,,0.10,,2.10,,,1.9,1.5,,1.4,,2.00,1.70,,,1.40,,,1.60,
15-11-2010,10,,,,,,,,,,,,,,1.90,,1.1,0.90,1.1,,,0.80,,0.20,,0.90,,,1.4,1.0,,1.4,,1.10,1.10,,,0.60,,,0.80,
15-11-2010,11,,,,,,,,,,,,,,1.40,,0.9,0.70,0.7,,,0.90,,0.10,,0.80,,,1.0,0.9,,1.4,,1.10,0.70,,,0.40,,,0.60,
15-11-2010,12,,,,,,,,,,,,,,1.60,,0.7,0.50,0.5,,,0.90,,0.00,,0.80,,,1.4,0.8,,1.0,,1.20,0.30,,,0.30,,,0.40,
15-11-2010,13,,,,,,,,,,,,,,1.70,,0.6,0.30,0.8,,,0.90,,0.00,,0.60,,,1.2,0.6,,1.1,,1.20,0.20,,,0.20,,,0.40,
15-11-2010,14,,,,,,,,,,,,,,1.20,,0.5,0.10,0.4,,,0.80,,0.00,,0.60,,,0.9,0.4,,1.1,,1.00,0.10,,,0.00,,,0.40,
15-11-2010,15,,,,,,,,,,,,,,1.20,,0.3,0.20,0.1,,,0.90,,0.00,,0.50,,,1.0,0.4,,1.3,,0.80,0.00,,,0.00,,,0.40,
15-11-2010,16,,,,,,,,,,,,,,1.20,,0.4,0.30,0.1,,,0.90,,0.00,,0.30,,,1.1,0.4,,1.2,,0.70,0.00,,,0.00,,,0.30,
15-11-2010,17,,,,,,,,,,,,,,1.30,,0.4,0.50,0.2,,,0.90,,0.00,,0.40,,,1.2,0.4,,1.1,,0.70,0.00,,,0.00,,,0.40,
15-11-2010,18,,,,,,,,,,,,,,1.30,,0.4,0.30,0.1,,,1.00,,0.00,,0.90,,,1.3,0.5,,1.4,,0.80,0.00,,,0.20,,,0.50,
15-11-2010,19,,,,,,,,,,,,,,1.70,,0.8,0.40,0.4,,,1.00,,0.00,,1.40,,,1.5,0.5,,1.5,,0.90,0.10,,,0.80,,,1.10,
15-11-2010,20,,,,,,,,,,,,,,1.80,,0.7,0.30,0.3,,,0.90,,0.00,,1.50,,,1.3,0.6,,0.7,,1.30,0.20,,,0.20,,,0.90,
15-11-2010,21,,,,,,,,,,,,,,2.40,,0.8,0.40,0.5,,,1.00,,0.20,,1.70,,,1.5,0.7,,1.4,,1.50,0.50,,,0.70,,,0.90,
15-11-2010,22,,,,,,,,,,,,,,2.50,,1.0,,1.0,,,1.20,,0.50,,1.40,,,1.5,0.7,,1.6,,1.60,0.60,,,1.30,,,1.40,
15-11-2010,23,,,,,,,,,,,,,,2.80,,1.8,,1.6,,,1.70,,0.50,,1.10,,,1.6,0.9,,1.5,,1.60,0.90,,,1.40,,,2.10,
15-11-2010,24,,,,,,,,,,,,,,2.50,,1.9,,1.6,,,1.90,,0.50,,1.40,,,1.5,1.6,,1.3,,2.00,0.90,,,1.70,,,1.50,
16-11-2010,1,,,,,,,,,,,,,,2.10,,1.8,,1.7,,,1.90,,0.60,,0.90,,,1.6,1.2,,1.2,,1.40,1.80,,,1.10,,,1.10,
16-11-2010,2,,,,,,,,,,,,,,1.80,,2.4,0.70,0.9,,,1.10,,0.00,,0.80,,,1.6,1.0,,0.9,,1.20,1.50,,,0.30,,,1.10,
16-11-2010,3,,,,,,,,,,,,,,1.60,,2.2,0.50,0.5,,,0.90,,0.00,,0.70,,,1.4,0.9,,0.7,,1.20,1.10,,,0.30,,,0.90,
16-11-2010,4,,,,,,,,,,,,,,1.60,,2.4,0.50,0.4,,,0.80,,0.00,,0.70,,,1.1,1.0,,0.7,,1.10,1.10,,,0.10,,,0.50,
16-11-2010,5,,,,,,,,,,,,,,1.50,,2.4,0.60,0.5,,,0.90,,0.10,,0.80,,,1.0,1.2,,0.7,,1.10,1.00,,,0.10,,,0.80,
16-11-2010,6,,,,,,,,,,,,,,2.00,,2.8,1.30,1.2,,,1.10,,0.00,,1.40,,,1.5,1.9,,1.2,,1.40,0.90,,,0.30,,,1.90,
16-11-2010,7,,,,,,,,,,,,,,3.30,,2.9,2.30,1.6,,,1.90,,0.30,,2.50,,,2.8,2.8,,1.3,,2.10,1.70,,,2.60,,,2.20,
16-11-2010,8,,,,,,,,,,,,,,4.20,,3.6,3.00,3.3,,,4.00,,0.60,,3.50,,,4.0,3.5,,3.3,,3.50,3.00,,,2.80,,,2.90,
16-11-2010,9,,,,,,,,,,,,,,2.80,,3.0,2.20,3.2,,,3.00,,0.60,,3.20,,,4.0,1.7,,3.4,,4.30,2.60,,,2.30,,,3.40,
16-11-2010,10,,,,,,,,,,,,,,2.80,,2.6,2.70,3.0,,,1.90,,0.50,,1.50,,,2.3,1.8,,3.0,,,1.60,,,2.20,,,1.50,
16-11-2010,11,,,,,,,,,,,,,,,,2.0,1.50,1.4,,,1.00,,0.70,,0.80,,,2.2,1.9,,3.5,,1.70,0.80,,,0.70,,,0.80,
16-11-2010,12,,,,,,,,,,,,,,,,1.6,0.70,1.2,,,1.10,,0.70,,0.60,,,2.3,1.8,,2.2,,1.40,0.20,,,0.20,,,0.70,
16-11-2010,13,,,,,,,,,,,,,,,,1.4,0.80,1.0,,,1.00,,0.90,,0.50,,,1.6,1.7,,1.5,,1.30,0.10,,,0.10,,,0.70,
16-11-2010,14,,,,,,,,,,,,,,,,1.2,0.80,0.9,,,0.90,,0.50,,0.50,,,1.3,1.2,,1.7,,1.20,0.00,,,0.10,,,0.70,
16-11-2010,15,,,,,,,,,,,,,,,,1.1,0.80,0.9,,,0.90,,0.50,,0.50,,,1.2,1.4,,,,1.40,0.10,,,0.10,,,0.70,
16-11-2010,16,,,,,,,,,,,,,,,,1.1,1.00,0.9,,,0.90,,0.40,,0.50,,,1.2,1.6,,,,1.50,0.10,,,0.20,,,0.80,
16-11-2010,17,,,,,,,,,,0.60,,,,,,1.3,1.10,1.0,,,1.00,,0.20,,0.60,,,1.3,1.6,,2.6,,1.20,0.20,,,0.30,,,1.10,
16-11-2010,18,,,,,,,,,,0.70,,,,,,1.6,1.10,1.3,,,0.90,,0.50,,0.90,,,1.4,1.8,,2.0,,1.70,0.40,,,0.20,,,1.30,
16-11-2010,19,,,,,,,,,,0.70,,,,3.00,,1.5,1.40,1.4,,,1.10,,0.60,,1.10,,,1.8,1.8,,1.5,,2.40,0.90,,,0.50,,,0.80,
16-11-2010,20,,,,,,,,,,0.60,,,,1.30,,1.8,1.60,1.7,,,1.20,,0.70,,0.90,,,2.3,2.8,,1.6,,2.50,0.70,,,0.80,,,1.00,
16-11-2010,21,,,,,,,,,,0.60,,,,1.60,,1.6,1.60,1.5,,,1.40,,0.80,,0.90,,,3.3,1.6,,1.7,,,0.30,,,0.60,,,1.10,
16-11-2010,22,,,,,,,,,,0.90,,,,0.70,,1.2,1.30,1.2,,,1.40,,0.60,,1.10,,,2.4,1.0,,2.2,,1.10,0.40,,,0.90,,,0.70,
16-11-2010,23,,,,,,,,,,0.70,,,,0.80,,1.0,0.80,0.6,,,0.90,,0.40,,1.20,,,1.7,1.0,,2.4,,0.90,0.30,,,0.90,,,1.40,
16-11-2010,24,,,,,,,,,,0.90,,,,1.20,,1.0,0.70,0.6,,,0.80,,0.20,,1.00,,,1.7,1.1,,1.8,,1.00,0.30,,,0.80,,,0.90,
17-11-2010,1,,,,,,,,,,0.60,,,,1.10,,0.9,0.60,0.4,,,0.80,,0.20,,0.60,,,,0.9,,1.3,,1.10,0.20,,,0.50,,,1.40,
17-11-2010,2,,,,,,,,,,0.50,,,,0.80,,1.2,0.70,0.4,,,0.80,,0.10,,0.50,,,2.4,0.8,,1.4,,1.20,0.30,,,0.60,,,0.90,
17-11-2010,3,,,,,,,,,,0.50,,,,0.60,,1.3,0.90,0.4,,,0.80,,0.10,,0.60,,,2.0,0.6,,1.5,,0.80,0.50,,,0.80,,,1.20,
17-11-2010,4,,,,,,,,,,1.00,,,,0.50,,1.7,1.10,0.5,,,1.00,,0.00,,0.80,,,1.8,0.6,,1.3,,0.80,0.50,,,0.80,,,1.10,
17-11-2010,5,,,,,,,,,,1.30,,,,0.60,,1.4,1.40,0.9,,,0.90,,0.10,,0.90,,,1.4,0.7,,1.1,,0.80,0.80,,,0.60,,,1.10,
17-11-2010,6,,,,,,,,,,1.40,,,,0.80,,1.7,1.60,1.0,,,1.30,,0.00,,1.70,,,1.7,1.0,,1.9,,1.10,0.70,,,1.50,,,2.10,
17-11-2010,7,,,,,,,,,,1.40,,,,1.80,,2.3,2.10,2.5,,,2.40,,0.80,,3.40,,,2.5,1.5,,3.5,,2.10,1.00,,,3.30,,,2.20,
17-11-2010,8,,,,,,,,,,2.70,,,,3.60,,3.7,,4.3,,,4.00,,1.70,,3.70,,,3.9,3.9,,3.6,,2.90,1.70,,,4.10,,,4.80,
17-11-2010,9,,,,,,,,,,1.10,,,,2.40,,3.7,,3.6,,,2.70,,1.20,,3.70,,,3.6,4.4,,4.5,,3.40,2.30,,,4.30,,,2.10,
17-11-2010,10,,,,,,,,,,0.50,,,,2.00,,2.3,,1.8,,,1.70,,1.10,,1.00,,,2.3,3.4,,4.2,,3.00,2.30,,,2.40,,,1.40,
17-11-2010,11,,,,,,,,,,0.50,,,,2.40,,1.4,,1.9,,,,,0.60,,0.70,,,2.1,2.0,,2.9,,1.70,1.60,,,1.20,,,0.70,
17-11-2010,12,,,,,,,,,,0.40,,,,1.80,,1.5,1.30,1.4,,,,,0.30,,0.60,,,2.2,1.6,,1.7,,1.70,1.20,,,0.20,,,,
17-11-2010,13,,,,,,,,,,0.50,,,,1.30,,1.2,1.00,1.1,,,,,0.30,,0.60,,,1.4,1.4,,2.0,,1.40,0.70,,,0.10,,,0.70,
17-11-2010,14,,,,,,,,,,0.60,,,,1.20,,1.0,0.90,1.0,,,,,0.20,,,,,1.0,1.1,,1.6,,1.40,0.20,,,0.00,,,0.70,
17-11-2010,15,,,,,,,,,,0.60,,,,1.10,,0.9,0.80,0.7,,,,,0.40,,1.00,,,1.2,,,1.9,,1.20,0.10,,,0.20,,,0.90,
17-11-2010,16,,,,,,,,,,0.50,,,,0.70,,0.9,1.10,0.7,,,1.00,,0.30,,0.80,,,1.4,1.1,,2.1,,1.20,0.00,,,0.30,,,1.10,
17-11-2010,17,,,,,,,,,,0.60,,,,0.70,,0.7,,0.9,,,1.00,,0.30,,0.60,,,1.5,0.9,,2.5,,1.30,0.00,,,0.10,,,0.90,
17-11-2010,18,,,,,,,,,,0.70,,,,0.90,,1.1,,,,,1.00,,0.10,,,,,1.2,1.1,,1.8,,1.30,0.10,,,0.20,,,2.00,
17-11-2010,19,,,,,,,,,,0.80,,,,2.00,,1.9,,,,,1.20,,0.20,,1.20,,,1.6,2.1,,1.6,,1.90,0.60,,,0.50,,,1.70,
17-11-2010,20,,,,,,,,,,0.80,,,,2.20,,2.1,1.90,2.3,,,1.50,,0.90,,1.10,,,1.9,2.2,,2.2,,2.00,0.70,,,0.80,,,1.00,
17-11-2010,21,,,,,,,,,,0.80,,,,2.50,,2.1,2.40,2.4,,,1.90,,1.50,,1.50,,,2.3,2.0,,3.2,,1.90,0.80,,,1.60,,,1.70,
17-11-2010,22,,,,,,,,,,0.90,,,,1.00,,1.5,3.00,2.0,,,2.20,,0.80,,1.30,,,2.8,1.5,,2.0,,1.40,0.60,,,1.50,,,1.50,
17-11-2010,23,,,,,,,,,,0.70,,,,0.60,,1.0,1.50,0.9,,,1.00,,0.20,,0.80,,,2.2,0.7,,1.8,,1.10,0.30,,,1.90,,,0.90,
17-11-2010,24,,,,,,,,,,0.90,,,,0.50,,0.7,0.70,0.6,,,0.80,,0.00,,0.60,,,1.0,0.5,,1.3,,0.90,0.20,,,0.70,,,0.50,
18-11-2010,1,,,,,,,,,,0.90,,,,0.40,,0.6,0.50,0.5,,,0.60,,0.00,,0.50,,,1.0,0.4,,1.0,,0.80,0.10,,,0.30,,,0.20,
18-11-2010,2,,,,,,,,,,0.90,,,,0.40,,0.7,0.50,0.3,,,0.50,,0.00,,0.40,,,1.0,0.4,,0.8,,0.80,0.20,,,0.10,,,0.10,
18-11-2010,3,,,,,,,,,,1.30,,,,0.40,,0.9,0.30,0.2,,,0.50,,0.00,,0.40,,,1.0,0.4,,0.6,,0.70,0.10,,,0.00,,,0.10,
18-11-2010,4,,,,,,,,,,1.00,,,,0.40,,0.8,0.40,0.3,,,0.50,,0.00,,0.40,,,0.9,0.3,,0.6,,0.70,0.00,,,0.00,,,0.10,
18-11-2010,5,,,,,,,,,,1.10,,,,0.40,,0.8,0.40,0.2,,,0.50,,0.00,,0.50,,,0.8,0.3,,0.6,,0.70,0.20,,,0.00,,,0.20,
18-11-2010,6,,,,,,,,,,1.50,,,,0.50,,1.0,0.40,0.3,,,0.70,,0.00,,0.80,,,1.1,0.5,,1.2,,0.90,0.20,,,0.20,,,0.90,
18-11-2010,7,,,,,,,,,,1.40,,,,0.90,,1.5,0.80,1.0,,,1.10,,0.00,,1.10,,,1.6,1.1,,2.7,,1.50,0.50,,,0.80,,,1.90,
18-11-2010,8,,,,,,,,,,3.10,,,,1.00,,1.9,1.20,1.6,,,1.50,,0.20,,1.50,,,2.1,1.3,,4.0,,1.60,1.00,,,1.40,,,1.50,
18-11-2010,9,,,,,,,,,,1.60,,,,0.70,,1.2,1.00,0.9,,,1.30,,0.00,,1.10,,,1.9,0.9,,2.7,,1.30,1.00,,,1.00,,,1.10,
18-11-2010,10,,,,,,,,,,1.40,,,,0.60,,1.0,0.70,0.7,,,0.90,,0.00,,,,,1.5,0.6,,2.4,,1.20,0.40,,,0.60,,,1.10,
18-11-2010,11,,,,,,,,,,0.90,,,,0.60,,1.0,0.80,0.7,,,0.90,,0.00,,,,,1.5,,,2.0,,1.00,0.20,,,0.60,,,0.70,
18-11-2010,12,,,,,,,,,,0.80,,,,0.60,,0.9,0.60,0.6,,,1.00,,0.10,,,,,1.5,,,1.6,,1.10,0.10,,,0.30,,,0.70,
18-11-2010,13,,,,,,,,,,0.70,,,,0.60,,0.8,0.70,0.5,,,1.00,,0.00,,,,,1.5,0.8,,2.1,,1.10,0.00,,,0.20,,,0.80,
18-11-2010,14,,,,,,,,,,0.70,,,,0.70,,0.9,0.70,0.6,,,0.80,,0.10,,,,,1.6,0.7,,2.1,,1.30,0.00,,,0.20,,,1.00,
18-11-2010,15,,,,,,,,,,0.70,,,,0.70,,1.1,0.70,0.7,,,0.90,,0.10,,,,,1.5,0.6,,2.1,,1.10,0.00,,,0.20,,,1.00,
18-11-2010,16,,,,,,,,,,0.70,,,,0.70,,1.0,0.80,0.6,,,1.20,,0.20,,,,,1.6,0.6,,2.3,,1.20,0.10,,,0.30,,,0.90,
18-11-2010,17,,,,,,,,,,0.60,,,,0.60,,1.0,0.80,0.6,,,1.10,,0.10,,,,,1.7,0.7,,2.2,,1.00,0.20,,,0.10,,,1.00,
18-11-2010,18,,,,,,,,,,0.70,,,,0.40,,1.3,0.80,0.7,,,1.30,,0.10,,,,,1.8,0.7,,2.5,,1.10,0.30,,,0.40,,,1.10,
18-11-2010,19,,,,,,,,,,1.00,,,,0.40,,1.2,1.00,0.9,,,1.40,,0.00,,,,,1.6,0.7,,3.0,,1.30,0.40,,,0.90,,,1.00,
18-11-2010,20,,,,,,,,,,0.90,,,,0.60,,1.2,1.10,0.8,,,1.10,,0.00,,,,,1.5,0.7,,2.9,,1.20,0.20,,,0.50,,,0.70,
18-11-2010,21,,,,,,,,,,1.00,,,,0.70,,,0.70,0.6,,,0.60,,0.00,,,,,1.6,0.7,,1.7,,1.00,0.20,,,0.20,,,0.60,
18-11-2010,22,,,,,,,,,,0.80,,,,0.60,,1.0,0.60,0.5,,,0.70,,0.00,,,,,1.5,0.7,,1.9,,1.00,0.20,,,0.10,,,0.50,
18-11-2010,23,,,,,,,,,,0.80,,,,0.60,,0.9,0.50,0.5,,,0.50,,0.00,,,,,,0.7,,1.7,,0.90,0.10,,,0.00,,,0.50,
18-11-2010,24,,,,,,,,,,0.80,,,,0.50,,0.8,0.50,0.3,,,0.50,,0.00,,,,,1.2,0.5,,1.2,,0.80,0.00,,,0.00,,,0.30,
19-11-2010,1,,,,,,,,,,1.00,,,,0.50,,0.7,0.40,0.2,,,0.40,,0.00,,,,,1.1,0.4,,0.9,,0.70,0.00,,,0.00,,,0.10,
19-11-2010,2,,,,,,,,,,1.00,,,,0.40,,0.6,0.30,0.1,,,0.30,,0.00,,,,,1.0,0.3,,0.6,,0.70,0.00,,,0.00,,,0.10,
19-11-2010,3,,,,,,,,,,1.10,,,,0.40,,0.6,0.30,0.0,,,0.30,,0.00,,,,,1.0,0.2,,0.5,,0.60,0.00,,,0.00,,,0.10,
19-11-2010,4,,,,,,,,,,1.00,,,,0.40,,0.7,0.30,0.1,,,0.40,,0.00,,,,,0.9,0.3,,0.4,,0.70,0.00,,,0.00,,,0.20,
19-11-2010,5,,,,,,,,,,1.10,,,,0.50,,0.8,0.40,0.1,,,0.40,,0.00,,,,,1.0,0.3,,0.6,,0.60,0.00,,,0.00,,,0.30,
19-11-2010,6,,,,,,,,,,1.50,,,,0.60,,0.8,0.50,0.2,,,0.70,,0.00,,,,,1.0,0.4,,0.9,,0.80,0.10,,,0.00,,,0.80,
19-11-2010,7,,,,,,,,,,2.20,,,,0.60,,1.0,0.60,0.5,,,1.00,,0.00,,,,,1.4,0.5,,2.3,,1.00,0.20,,,0.50,,,0.80,
19-11-2010,8,,,,,,,,,,4.00,,,,0.60,,1.5,0.90,0.6,,,1.00,,0.10,,,,,1.7,0.9,,3.6,,1.30,0.70,,,1.20,,,0.90,
19-11-2010,9,,,,,,,,,,1.90,,,,0.60,,1.3,0.70,0.8,,,1.20,,0.00,,,,,1.6,0.6,,1.2,,1.00,0.50,,,1.80,,,1.00,
19-11-2010,10,,,,,,,,,,1.30,,,,0.70,,1.0,0.80,0.8,,,1.10,,0.00,,,,,1.3,0.8,,1.2,,1.10,0.50,,,0.70,,,0.70,
19-11-2010,11,,,,,,,,,,1.30,,,,0.80,,1.0,1.20,1.0,,,1.20,,0.10,,,,,1.3,0.8,,1.9,,1.30,0.40,,,1.30,,,0.80,
19-11-2010,12,,,,,,,,,,1.20,,,,0.90,,,1.30,1.0,,,1.30,,0.20,,,,,1.6,0.9,,1.7,,1.60,0.40,,,1.10,,,1.00,
